Description for merged_0919.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27885568
Blocks: 1702

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20250918_100545_2025-09-19_00-00-41.mat.csv | samples=16384 | start=2025/09/19 00:00:39.496957000 | end=2025/09/19 00:00:39.664718920
  Block  508: 0508_PM1000_20250918_100545_2025-09-19_07-09-16.mat.csv | samples=16384 | start=2025/09/19 07:09:14.321567000 | end=2025/09/19 07:09:14.489328920
  Block  509: 0509_PM1000_20250918_100545_2025-09-19_07-10-05.mat.csv | samples=16384 | start=2025/09/19 07:10:03.396552000 | end=2025/09/19 07:10:03.564313920
  Block  510: 0510_PM1000_20250918_100545_2025-09-19_07-10-54.mat.csv | samples=16384 | start=2025/09/19 07:10:52.194743000 | end=2025/09/19 07:10:52.362504919
  Block  511: 0511_PM1000_20250918_100545_2025-09-19_07-11-43.mat.csv | samples=16384 | start=2025/09/19 07:11:40.995329000 | end=2025/09/19 07:11:41.163090920
  Block  512: 0512_PM1000_20250918_100545_2025-09-19_07-12-32.mat.csv | samples=16384 | start=2025/09/19 07:12:29.733831000 | end=2025/09/19 07:12:29.901592920
  Block  513: 0513_PM1000_20250918_100545_2025-09-19_07-13-21.mat.csv | samples=16384 | start=2025/09/19 07:13:18.455490000 | end=2025/09/19 07:13:18.623251920
  Block  514: 0514_PM1000_20250918_100545_2025-09-19_07-14-09.mat.csv | samples=16384 | start=2025/09/19 07:14:07.161024000 | end=2025/09/19 07:14:07.328785920
  Block  515: 0515_PM1000_20250918_100545_2025-09-19_07-14-58.mat.csv | samples=16384 | start=2025/09/19 07:14:55.875296000 | end=2025/09/19 07:14:56.043057919
  Block  516: 0516_PM1000_20250918_100545_2025-09-19_07-15-46.mat.csv | samples=16384 | start=2025/09/19 07:15:44.335712000 | end=2025/09/19 07:15:44.503473920
  Block  517: 0517_PM1000_20250918_100545_2025-09-19_07-16-35.mat.csv | samples=16384 | start=2025/09/19 07:16:33.217827000 | end=2025/09/19 07:16:33.385588920
  Block  518: 0518_PM1000_20250918_100545_2025-09-19_07-17-24.mat.csv | samples=16384 | start=2025/09/19 07:17:22.089602000 | end=2025/09/19 07:17:22.257363920
  Block  519: 0519_PM1000_20250918_100545_2025-09-19_07-18-13.mat.csv | samples=16384 | start=2025/09/19 07:18:11.106070000 | end=2025/09/19 07:18:11.273831919
  Block  520: 0520_PM1000_20250918_100545_2025-09-19_07-19-02.mat.csv | samples=16384 | start=2025/09/19 07:18:59.843190000 | end=2025/09/19 07:19:00.010951919
  Block  521: 0521_PM1000_20250918_100545_2025-09-19_07-19-51.mat.csv | samples=16384 | start=2025/09/19 07:19:48.860674000 | end=2025/09/19 07:19:49.028435920
  Block  522: 0522_PM1000_20250918_100545_2025-09-19_07-20-40.mat.csv | samples=16384 | start=2025/09/19 07:20:37.729513000 | end=2025/09/19 07:20:37.897274920
  Block  523: 0523_PM1000_20250918_100545_2025-09-19_07-21-29.mat.csv | samples=16384 | start=2025/09/19 07:21:26.652040000 | end=2025/09/19 07:21:26.819801920
  Block  524: 0524_PM1000_20250918_100545_2025-09-19_07-22-17.mat.csv | samples=16384 | start=2025/09/19 07:22:15.150946000 | end=2025/09/19 07:22:15.318707920
  Block  525: 0525_PM1000_20250918_100545_2025-09-19_07-23-06.mat.csv | samples=16384 | start=2025/09/19 07:23:03.935076000 | end=2025/09/19 07:23:04.102837920
  Block  526: 0526_PM1000_20250918_100545_2025-09-19_07-23-55.mat.csv | samples=16384 | start=2025/09/19 07:23:52.708117000 | end=2025/09/19 07:23:52.875878920
  Block  527: 0527_PM1000_20250918_100545_2025-09-19_07-24-44.mat.csv | samples=16384 | start=2025/09/19 07:24:41.634325000 | end=2025/09/19 07:24:41.802086920
  Block  528: 0528_PM1000_20250918_100545_2025-09-19_07-25-32.mat.csv | samples=16384 | start=2025/09/19 07:25:30.360132000 | end=2025/09/19 07:25:30.527893920
  Block  529: 0529_PM1000_20250918_100545_2025-09-19_07-26-21.mat.csv | samples=16384 | start=2025/09/19 07:26:19.087695000 | end=2025/09/19 07:26:19.255456919
  Block  530: 0530_PM1000_20250918_100545_2025-09-19_07-28-09.mat.csv | samples=16384 | start=2025/09/19 07:27:07.750671000 | end=2025/09/19 07:27:07.918432920
  Block  531: 0531_PM1000_20250918_100545_2025-09-19_07-28-58.mat.csv | samples=16384 | start=2025/09/19 07:28:55.730758000 | end=2025/09/19 07:28:55.898519920
  Block  532: 0532_PM1000_20250918_100545_2025-09-19_07-29-47.mat.csv | samples=16384 | start=2025/09/19 07:29:44.751105999 | end=2025/09/19 07:29:44.918867920
  Block  533: 0533_PM1000_20250918_100545_2025-09-19_07-30-36.mat.csv | samples=16384 | start=2025/09/19 07:30:33.606665000 | end=2025/09/19 07:30:33.774426920
  Block  534: 0534_PM1000_20250918_100545_2025-09-19_07-31-25.mat.csv | samples=16384 | start=2025/09/19 07:31:22.480180000 | end=2025/09/19 07:31:22.647941920
  Block  535: 0535_PM1000_20250918_100545_2025-09-19_07-32-13.mat.csv | samples=16384 | start=2025/09/19 07:32:11.347144000 | end=2025/09/19 07:32:11.514905920
  Block  536: 0536_PM1000_20250918_100545_2025-09-19_07-33-02.mat.csv | samples=16384 | start=2025/09/19 07:33:00.008800000 | end=2025/09/19 07:33:00.176561920
  Block  537: 0537_PM1000_20250918_100545_2025-09-19_07-33-51.mat.csv | samples=16384 | start=2025/09/19 07:33:48.941039000 | end=2025/09/19 07:33:49.108800920
  Block  538: 0538_PM1000_20250918_100545_2025-09-19_07-35-39.mat.csv | samples=16384 | start=2025/09/19 07:34:37.913838000 | end=2025/09/19 07:34:38.081599920
  Block  539: 0539_PM1000_20250918_100545_2025-09-19_07-36-28.mat.csv | samples=16384 | start=2025/09/19 07:36:25.889515000 | end=2025/09/19 07:36:26.057276919
  Block  540: 0540_PM1000_20250918_100545_2025-09-19_07-37-17.mat.csv | samples=16384 | start=2025/09/19 07:37:14.739135000 | end=2025/09/19 07:37:14.906896920
  Block  541: 0541_PM1000_20250918_100545_2025-09-19_07-38-06.mat.csv | samples=16384 | start=2025/09/19 07:38:03.547867000 | end=2025/09/19 07:38:03.715628920
  Block  542: 0542_PM1000_20250918_100545_2025-09-19_07-38-54.mat.csv | samples=16384 | start=2025/09/19 07:38:52.355520000 | end=2025/09/19 07:38:52.523281920
  Block  543: 0543_PM1000_20250918_100545_2025-09-19_07-39-43.mat.csv | samples=16384 | start=2025/09/19 07:39:41.199040000 | end=2025/09/19 07:39:41.366801920
  Block  544: 0544_PM1000_20250918_100545_2025-09-19_07-40-32.mat.csv | samples=16384 | start=2025/09/19 07:40:30.240637000 | end=2025/09/19 07:40:30.408398920
  Block  545: 0545_PM1000_20250918_100545_2025-09-19_07-41-21.mat.csv | samples=16384 | start=2025/09/19 07:41:19.147767000 | end=2025/09/19 07:41:19.315528920
  Block  546: 0546_PM1000_20250918_100545_2025-09-19_07-42-10.mat.csv | samples=16384 | start=2025/09/19 07:42:07.939090000 | end=2025/09/19 07:42:08.106851920
  Block  547: 0547_PM1000_20250918_100545_2025-09-19_07-42-59.mat.csv | samples=16384 | start=2025/09/19 07:42:56.602042000 | end=2025/09/19 07:42:56.769803920
  Block  548: 0548_PM1000_20250918_100545_2025-09-19_07-43-47.mat.csv | samples=16384 | start=2025/09/19 07:43:45.349386000 | end=2025/09/19 07:43:45.517147920
  Block  549: 0549_PM1000_20250918_100545_2025-09-19_07-44-36.mat.csv | samples=16384 | start=2025/09/19 07:44:34.182923000 | end=2025/09/19 07:44:34.350684920
  Block  550: 0550_PM1000_20250918_100545_2025-09-19_07-45-25.mat.csv | samples=16384 | start=2025/09/19 07:45:22.797790000 | end=2025/09/19 07:45:22.965551920
  Block  551: 0551_PM1000_20250918_100545_2025-09-19_07-46-14.mat.csv | samples=16384 | start=2025/09/19 07:46:11.854876000 | end=2025/09/19 07:46:12.022637919
  Block  552: 0552_PM1000_20250918_100545_2025-09-19_07-47-03.mat.csv | samples=16384 | start=2025/09/19 07:47:01.007227000 | end=2025/09/19 07:47:01.174988920
  Block  553: 0553_PM1000_20250918_100545_2025-09-19_07-47-52.mat.csv | samples=16384 | start=2025/09/19 07:47:50.124100000 | end=2025/09/19 07:47:50.291861920
  Block  554: 0554_PM1000_20250918_100545_2025-09-19_07-48-41.mat.csv | samples=16384 | start=2025/09/19 07:48:39.280455000 | end=2025/09/19 07:48:39.448216919
  Block  555: 0555_PM1000_20250918_100545_2025-09-19_07-49-30.mat.csv | samples=16384 | start=2025/09/19 07:49:28.184396999 | end=2025/09/19 07:49:28.352158920
  Block  556: 0556_PM1000_20250918_100545_2025-09-19_07-50-20.mat.csv | samples=16384 | start=2025/09/19 07:50:17.417151000 | end=2025/09/19 07:50:17.584912920
  Block  557: 0557_PM1000_20250918_100545_2025-09-19_07-51-08.mat.csv | samples=16384 | start=2025/09/19 07:51:06.247918000 | end=2025/09/19 07:51:06.415679920
  Block  558: 0558_PM1000_20250918_100545_2025-09-19_07-51-57.mat.csv | samples=16384 | start=2025/09/19 07:51:55.136338000 | end=2025/09/19 07:51:55.304099920
  Block  559: 0559_PM1000_20250918_100545_2025-09-19_07-52-46.mat.csv | samples=16384 | start=2025/09/19 07:52:44.108708000 | end=2025/09/19 07:52:44.276469920
  Block  560: 0560_PM1000_20250918_100545_2025-09-19_07-53-35.mat.csv | samples=16384 | start=2025/09/19 07:53:32.965899000 | end=2025/09/19 07:53:33.133660920
  Block  561: 0561_PM1000_20250918_100545_2025-09-19_07-54-24.mat.csv | samples=16384 | start=2025/09/19 07:54:21.821835000 | end=2025/09/19 07:54:21.989596920
  Block  562: 0562_PM1000_20250918_100545_2025-09-19_07-55-12.mat.csv | samples=16384 | start=2025/09/19 07:55:10.283677000 | end=2025/09/19 07:55:10.451438920
  Block  563: 0563_PM1000_20250918_100545_2025-09-19_07-56-01.mat.csv | samples=16384 | start=2025/09/19 07:55:59.013691000 | end=2025/09/19 07:55:59.181452920
  Block  564: 0564_PM1000_20250918_100545_2025-09-19_07-56-50.mat.csv | samples=16384 | start=2025/09/19 07:56:47.897350000 | end=2025/09/19 07:56:48.065111920
  Block  565: 0565_PM1000_20250918_100545_2025-09-19_07-57-39.mat.csv | samples=16384 | start=2025/09/19 07:57:36.723583000 | end=2025/09/19 07:57:36.891344920
  Block  566: 0566_PM1000_20250918_100545_2025-09-19_07-58-28.mat.csv | samples=16384 | start=2025/09/19 07:58:25.523942000 | end=2025/09/19 07:58:25.691703920
  Block  567: 0567_PM1000_20250918_100545_2025-09-19_07-59-16.mat.csv | samples=16384 | start=2025/09/19 07:59:14.329967000 | end=2025/09/19 07:59:14.497728920
  Block  568: 0568_PM1000_20250918_100545_2025-09-19_08-00-06.mat.csv | samples=16384 | start=2025/09/19 08:00:03.565553000 | end=2025/09/19 08:00:03.733314920
  Block  569: 0569_PM1000_20250918_100545_2025-09-19_08-00-55.mat.csv | samples=16384 | start=2025/09/19 08:00:52.547704000 | end=2025/09/19 08:00:52.715465920
  Block  570: 0570_PM1000_20250918_100545_2025-09-19_08-01-43.mat.csv | samples=16384 | start=2025/09/19 08:01:41.343265000 | end=2025/09/19 08:01:41.511026920
  Block  571: 0571_PM1000_20250918_100545_2025-09-19_08-02-32.mat.csv | samples=16384 | start=2025/09/19 08:02:30.091577000 | end=2025/09/19 08:02:30.259338920
  Block  572: 0572_PM1000_20250918_100545_2025-09-19_08-03-21.mat.csv | samples=16384 | start=2025/09/19 08:03:19.009357000 | end=2025/09/19 08:03:19.177118920
  Block  573: 0573_PM1000_20250918_100545_2025-09-19_08-04-10.mat.csv | samples=16384 | start=2025/09/19 08:04:08.024225000 | end=2025/09/19 08:04:08.191986920
  Block  574: 0574_PM1000_20250918_100545_2025-09-19_08-05-00.mat.csv | samples=16384 | start=2025/09/19 08:04:58.207444000 | end=2025/09/19 08:04:58.375205920
  Block  575: 0575_PM1000_20250918_100545_2025-09-19_08-05-51.mat.csv | samples=16384 | start=2025/09/19 08:05:48.520565000 | end=2025/09/19 08:05:48.688326920
  Block  576: 0576_PM1000_20250918_100545_2025-09-19_08-06-41.mat.csv | samples=16384 | start=2025/09/19 08:06:38.424936000 | end=2025/09/19 08:06:38.592697920
  Block  577: 0577_PM1000_20250918_100545_2025-09-19_08-08-30.mat.csv | samples=16384 | start=2025/09/19 08:07:28.500245000 | end=2025/09/19 08:07:28.668006920
  Block  578: 0578_PM1000_20250918_100545_2025-09-19_08-09-20.mat.csv | samples=16384 | start=2025/09/19 08:09:17.850576000 | end=2025/09/19 08:09:18.018337920
  Block  579: 0579_PM1000_20250918_100545_2025-09-19_08-10-09.mat.csv | samples=16384 | start=2025/09/19 08:10:07.157721000 | end=2025/09/19 08:10:07.325482920
  Block  580: 0580_PM1000_20250918_100545_2025-09-19_08-10-58.mat.csv | samples=16384 | start=2025/09/19 08:10:55.925117000 | end=2025/09/19 08:10:56.092878919
  Block  581: 0581_PM1000_20250918_100545_2025-09-19_08-11-47.mat.csv | samples=16384 | start=2025/09/19 08:11:44.624143000 | end=2025/09/19 08:11:44.791904920
  Block  582: 0582_PM1000_20250918_100545_2025-09-19_08-12-36.mat.csv | samples=16384 | start=2025/09/19 08:12:33.426627000 | end=2025/09/19 08:12:33.594388920
  Block  583: 0583_PM1000_20250918_100545_2025-09-19_08-13-25.mat.csv | samples=16384 | start=2025/09/19 08:13:22.347604000 | end=2025/09/19 08:13:22.515365920
  Block  584: 0584_PM1000_20250918_100545_2025-09-19_08-14-13.mat.csv | samples=16384 | start=2025/09/19 08:14:11.102237000 | end=2025/09/19 08:14:11.269998920
  Block  585: 0585_PM1000_20250918_100545_2025-09-19_08-15-02.mat.csv | samples=16384 | start=2025/09/19 08:14:59.862680000 | end=2025/09/19 08:15:00.030441919
  Block  586: 0586_PM1000_20250918_100545_2025-09-19_08-15-51.mat.csv | samples=16384 | start=2025/09/19 08:15:48.439926000 | end=2025/09/19 08:15:48.607687919
  Block  587: 0587_PM1000_20250918_100545_2025-09-19_08-16-39.mat.csv | samples=16384 | start=2025/09/19 08:16:37.250388999 | end=2025/09/19 08:16:37.418150920
  Block  588: 0588_PM1000_20250918_100545_2025-09-19_08-17-28.mat.csv | samples=16384 | start=2025/09/19 08:17:26.201165000 | end=2025/09/19 08:17:26.368926920
  Block  589: 0589_PM1000_20250918_100545_2025-09-19_08-18-17.mat.csv | samples=16384 | start=2025/09/19 08:18:14.816366000 | end=2025/09/19 08:18:14.984127920
  Block  590: 0590_PM1000_20250918_100545_2025-09-19_08-19-06.mat.csv | samples=16384 | start=2025/09/19 08:19:03.685686000 | end=2025/09/19 08:19:03.853447920
  Block  591: 0591_PM1000_20250918_100545_2025-09-19_08-19-55.mat.csv | samples=16384 | start=2025/09/19 08:19:52.857658000 | end=2025/09/19 08:19:53.025419920
  Block  592: 0592_PM1000_20250918_100545_2025-09-19_08-20-44.mat.csv | samples=16384 | start=2025/09/19 08:20:41.953397000 | end=2025/09/19 08:20:42.121158920
  Block  593: 0593_PM1000_20250918_100545_2025-09-19_08-21-33.mat.csv | samples=16384 | start=2025/09/19 08:21:30.940738000 | end=2025/09/19 08:21:31.108499919
  Block  594: 0594_PM1000_20250918_100545_2025-09-19_08-22-22.mat.csv | samples=16384 | start=2025/09/19 08:22:19.535274000 | end=2025/09/19 08:22:19.703035920
  Block  595: 0595_PM1000_20250918_100545_2025-09-19_08-23-10.mat.csv | samples=16384 | start=2025/09/19 08:23:08.231709000 | end=2025/09/19 08:23:08.399470919
  Block  596: 0596_PM1000_20250918_100545_2025-09-19_08-23-59.mat.csv | samples=16384 | start=2025/09/19 08:23:57.101086000 | end=2025/09/19 08:23:57.268847919
  Block  597: 0597_PM1000_20250918_100545_2025-09-19_08-24-48.mat.csv | samples=16384 | start=2025/09/19 08:24:45.885137000 | end=2025/09/19 08:24:46.052898919
  Block  598: 0598_PM1000_20250918_100545_2025-09-19_08-25-37.mat.csv | samples=16384 | start=2025/09/19 08:25:34.592737000 | end=2025/09/19 08:25:34.760498920
  Block  599: 0599_PM1000_20250918_100545_2025-09-19_08-26-26.mat.csv | samples=16384 | start=2025/09/19 08:26:23.364397000 | end=2025/09/19 08:26:23.532158920
  Block  600: 0600_PM1000_20250918_100545_2025-09-19_08-27-14.mat.csv | samples=16384 | start=2025/09/19 08:27:12.202043000 | end=2025/09/19 08:27:12.369804920
  Block  601: 0601_PM1000_20250918_100545_2025-09-19_08-28-03.mat.csv | samples=16384 | start=2025/09/19 08:28:00.829560000 | end=2025/09/19 08:28:00.997321920
  Block  602: 0602_PM1000_20250918_100545_2025-09-19_08-28-52.mat.csv | samples=16384 | start=2025/09/19 08:28:49.617569000 | end=2025/09/19 08:28:49.785330920
  Block  603: 0603_PM1000_20250918_100545_2025-09-19_08-29-41.mat.csv | samples=16384 | start=2025/09/19 08:29:38.518381000 | end=2025/09/19 08:29:38.686142920
  Block  604: 0604_PM1000_20250918_100545_2025-09-19_08-30-29.mat.csv | samples=16384 | start=2025/09/19 08:30:27.287550000 | end=2025/09/19 08:30:27.455311920
  Block  605: 0605_PM1000_20250918_100545_2025-09-19_08-31-18.mat.csv | samples=16384 | start=2025/09/19 08:31:16.162261000 | end=2025/09/19 08:31:16.330022920
  Block  606: 0606_PM1000_20250918_100545_2025-09-19_08-32-07.mat.csv | samples=16384 | start=2025/09/19 08:32:04.979619000 | end=2025/09/19 08:32:05.147380920
  Block  607: 0607_PM1000_20250918_100545_2025-09-19_08-32-56.mat.csv | samples=16384 | start=2025/09/19 08:32:53.868742000 | end=2025/09/19 08:32:54.036503919
  Block  608: 0608_PM1000_20250918_100545_2025-09-19_08-33-45.mat.csv | samples=16384 | start=2025/09/19 08:33:42.914381000 | end=2025/09/19 08:33:43.082142919
  Block  609: 0609_PM1000_20250918_100545_2025-09-19_08-34-34.mat.csv | samples=16384 | start=2025/09/19 08:34:31.595157000 | end=2025/09/19 08:34:31.762918920
  Block  610: 0610_PM1000_20250918_100545_2025-09-19_08-35-22.mat.csv | samples=16384 | start=2025/09/19 08:35:20.164209000 | end=2025/09/19 08:35:20.331970920
  Block  611: 0611_PM1000_20250918_100545_2025-09-19_08-36-11.mat.csv | samples=16384 | start=2025/09/19 08:36:08.974332000 | end=2025/09/19 08:36:09.142093919
  Block  612: 0612_PM1000_20250918_100545_2025-09-19_08-37-00.mat.csv | samples=16384 | start=2025/09/19 08:36:57.878613000 | end=2025/09/19 08:36:58.046374919
  Block  613: 0613_PM1000_20250918_100545_2025-09-19_08-37-49.mat.csv | samples=16384 | start=2025/09/19 08:37:46.777516000 | end=2025/09/19 08:37:46.945277920
  Block  614: 0614_PM1000_20250918_100545_2025-09-19_08-38-38.mat.csv | samples=16384 | start=2025/09/19 08:38:35.489489000 | end=2025/09/19 08:38:35.657250920
  Block  615: 0615_PM1000_20250918_100545_2025-09-19_08-39-26.mat.csv | samples=16384 | start=2025/09/19 08:39:23.974391000 | end=2025/09/19 08:39:24.142152919
  Block  616: 0616_PM1000_20250918_100545_2025-09-19_08-40-15.mat.csv | samples=16384 | start=2025/09/19 08:40:13.152579000 | end=2025/09/19 08:40:13.320340920
  Block  617: 0617_PM1000_20250918_100545_2025-09-19_08-41-04.mat.csv | samples=16384 | start=2025/09/19 08:41:02.090361000 | end=2025/09/19 08:41:02.258122920
  Block  618: 0618_PM1000_20250918_100545_2025-09-19_08-41-53.mat.csv | samples=16384 | start=2025/09/19 08:41:50.886973000 | end=2025/09/19 08:41:51.054734919
  Block  619: 0619_PM1000_20250918_100545_2025-09-19_08-42-42.mat.csv | samples=16384 | start=2025/09/19 08:42:39.677252000 | end=2025/09/19 08:42:39.845013920
  Block  620: 0620_PM1000_20250918_100545_2025-09-19_08-43-31.mat.csv | samples=16384 | start=2025/09/19 08:43:28.357490000 | end=2025/09/19 08:43:28.525251919
  Block  621: 0621_PM1000_20250918_100545_2025-09-19_08-44-19.mat.csv | samples=16384 | start=2025/09/19 08:44:17.190533000 | end=2025/09/19 08:44:17.358294920
  Block  622: 0622_PM1000_20250918_100545_2025-09-19_08-45-08.mat.csv | samples=16384 | start=2025/09/19 08:45:05.978498000 | end=2025/09/19 08:45:06.146259919
  Block  623: 0623_PM1000_20250918_100545_2025-09-19_08-45-57.mat.csv | samples=16384 | start=2025/09/19 08:45:54.568511000 | end=2025/09/19 08:45:54.736272920
  Block  624: 0624_PM1000_20250918_100545_2025-09-19_08-46-46.mat.csv | samples=16384 | start=2025/09/19 08:46:43.377777000 | end=2025/09/19 08:46:43.545538919
  Block  625: 0625_PM1000_20250918_100545_2025-09-19_08-47-35.mat.csv | samples=16384 | start=2025/09/19 08:47:32.804973000 | end=2025/09/19 08:47:32.972734920
  Block  626: 0626_PM1000_20250918_100545_2025-09-19_08-48-24.mat.csv | samples=16384 | start=2025/09/19 08:48:21.653531000 | end=2025/09/19 08:48:21.821292920
  Block  627: 0627_PM1000_20250918_100545_2025-09-19_08-49-13.mat.csv | samples=16384 | start=2025/09/19 08:49:10.799269000 | end=2025/09/19 08:49:10.967030920
  Block  628: 0628_PM1000_20250918_100545_2025-09-19_08-50-02.mat.csv | samples=16384 | start=2025/09/19 08:50:00.214259000 | end=2025/09/19 08:50:00.382020920
  Block  629: 0629_PM1000_20250918_100545_2025-09-19_08-50-51.mat.csv | samples=16384 | start=2025/09/19 08:50:49.183131000 | end=2025/09/19 08:50:49.350892920
  Block  630: 0630_PM1000_20250918_100545_2025-09-19_08-51-41.mat.csv | samples=16384 | start=2025/09/19 08:51:38.496562000 | end=2025/09/19 08:51:38.664323920
  Block  631: 0631_PM1000_20250918_100545_2025-09-19_08-52-30.mat.csv | samples=16384 | start=2025/09/19 08:52:27.479992000 | end=2025/09/19 08:52:27.647753920
